channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
488,515,420,0.9942708580516895,0.9928460122492193,0.9904589244140395,0.9929314001709857,0.9920006217551083,0.988166716518999,0.9930151561673246,0.9919670713708743,0.986539725638548
489,516,421,0.9967932528216497,0.9942454715241452,0.9925864349063165,0.994849996442685,0.9931145071275571,0.9888716765234906,0.9955973915583118,0.9930285496623956,0.9865108403731884
490,517,422,0.9971729438509029,0.9947783128748721,0.9933212539451791,0.995490534737875,0.99375916021816,0.9897752820370977,0.9960415181771513,0.9936778090741517,0.9875732036755918
491,522,425,0.9978133357759152,0.9960161819530426,0.9948437484980389,0.996733903745511,0.9955699136413381,0.9928114923677835,0.9970083763166802,0.9953244242873769,0.9908770876613215
492,523,428,0.9978138976622201,0.9971918845109238,0.9962349488589314,0.9971922593276221,0.996971872917387,0.9953703786259585,0.9972236529245523,0.9968526274698363,0.9943884587563642
493,527,327,0.9999999999999969,0.9999999999999988,0.9999999999999852,0.9999999999999999,0.9999999999999978,0.9999999999999991,1.0000000000000002,0.9999999999999986,0.999999999999997
494,528,376,0.9964530816861036,0.9959452467245746,0.9949489809229533,0.9956972783792363,0.9953478366799005,0.9930810883371338,0.9957970609160626,0.9951441912380351,0.99226279669838
495,529,432,0.9991560503277632,0.998760195195403,0.9982406372062861,0.9987656388932413,0.9988940082582912,0.9975342529510637,0.9984195376220767,0.9983759852715963,0.9973066973060292
496,530,433,0.9992794378518968,0.998541164488062,0.9981873253282894,0.9985528649870442,0.9985588539283717,0.9966445289604654,0.9982029729661075,0.9980150266005196,0.9968090181431154
497,531,434,0.999063294044994,0.9982396146990833,0.9985037086476833,0.9984014843566722,0.9986698366210455,0.996872972121895,0.9972532018592531,0.9977840046582868,0.9966702853573935
498,532,436,0.9999999999999982,0.9999999999999989,0.9999999999999998,0.9999999999999986,0.9999999999999992,0.999999999999998,0.9999999999999993,0.9999999999999613,0.999999999999999
499,537,384,0.9992870016388717,0.9992463141647411,0.9989557143690112,0.9991418442542676,0.9991750247478517,0.9987777216074002,0.9990768021863168,0.9991467503260172,0.9985525053602228
500,539,440,0.9991402152688694,0.9990393608483824,0.9987848681777716,0.9989985478859955,0.9989784855938376,0.9984760323538128,0.998977723823946,0.9989406306774736,0.9982383076512101
501,542,440,0.9986139979377288,0.9984657838753637,0.9981256025790475,0.9983372962658121,0.9983259866633872,0.9975475614168848,0.9983709395457601,0.9984117246993539,0.9973587859139598
502,543,376,0.9969948152334087,0.9968279072507304,0.9962069567109978,0.9965315976760112,0.9962932027607796,0.9943601659496853,0.9963979122267894,0.99595857029278,0.9925867385880959
503,544,386,0.9999999999999979,0.9999999999999987,0.9999999999999996,0.9999999999999836,0.9999999999999678,0.9999999999999992,1.0000000000000715,0.9999999999999983,0.9999999999999959
504,549,446,0.9999926132327552,0.9999949010293322,0.9999891760809738,0.9999884720955736,0.999965071385571,0.9999757132057399,0.9999683634891057,0.9999638488461923,0.9999481457483016
505,550,447,0.9999920114952549,0.9999918447901878,0.9999795999274983,0.9999919841516384,0.9999666368874086,0.9999356787737099,0.9999972335383909,0.9999399950016584,0.9999577453740492
506,552,448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,553,449,0.9837728348242615,0.9840956378872134,0.9846403943647002,0.9802534718610119,0.9775530959830995,0.9774143957556246,0.9831207961378255,0.9773772986366754,0.9735831396693683
508,555,451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509,556,452,0.9839170806585602,0.9841843898017686,0.9844751812483269,0.9806245819484541,0.9781016873299065,0.9777490272526504,0.983358749533114,0.977724499128418,0.9732889156009804
510,557,453,0.9838606337878723,0.9841988224949683,0.984507494475607,0.9805814831584783,0.9780344869941859,0.9777099583685944,0.9833228337287578,0.977701468241043,0.9731989451098888
511,558,454,0.9837148196667643,0.9842059418166623,0.984605668552703,0.9804397822394127,0.9778662448453581,0.977593568580407,0.9832330844034048,0.9776146289308069,0.9730896729644694
512,559,455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,560,456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514,561,457,0.9806903200480135,0.9805659774169306,0.9766760318743806,0.9783850893172854,0.9768380587867912,0.97333288220062,0.9802447888486133,0.9780253964069624,0.9659507134914306
515,570,357,0.9913176718451365,0.9901860896268897,0.9866475078019216,0.9893451445138929,0.9887868339675909,0.98392857593505,0.9895836541742963,0.9879034322922727,0.981227590023985
516,571,227,0.9917731924588125,0.9908066337122322,0.9872086633876488,0.9899875322884054,0.9897045073361226,0.9850858121185192,0.9904969065187128,0.9890272150705732,0.982299301541676
517,572,228,0.9915121066636727,0.9905124326041833,0.9877786308042601,0.990137628215695,0.9898785318666936,0.9848395906377343,0.9905623205221852,0.9889811406780045,0.9822503018315443
518,573,363,0.9911622240798548,0.9901952760264797,0.9854585736042012,0.9896579297830236,0.9898439209383464,0.985495346387168,0.9902854507298832,0.9887433710977581,0.9846201503099459
519,574,328,0.9911490939303579,0.9898789393497311,0.9864611138162737,0.989037329988827,0.9884391873396658,0.9836131818555436,0.989108386799962,0.9872716398652001,0.9798657086391968
520,575,328,0.9901949561331446,0.9891608612333685,0.985640232651762,0.9877091883090188,0.9873846513900886,0.9825910535227009,0.9887610533269064,0.9869378394529804,0.9790427123089918
521,700,700,0.9982772294520817,0.9979958937541333,0.9968889773128817,0.9989004715709557,0.9988976363432499,0.998592280637642,0.998767589556157,0.9988199885677886,0.9975518611411954
522,701,701,0.9983068075951367,0.9979920232388141,0.9968681063114707,0.9989002200083934,0.9989001763675041,0.9985909892833988,0.9987745448762035,0.9988176090500628,0.9975529110884235
523,702,702,0.9982704391316645,0.9979394539772926,0.9967785717716935,0.9989032285069374,0.9989001583323522,0.9985849490479979,0.9987735006142656,0.9988255558250352,0.9975977950232697
524,703,703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
525,710,710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
526,711,711,0.996779177131848,0.9969102452246357,0.9954082596797692,0.9967117110309276,0.996733144479756,0.9956437207719349,0.9969507345121886,0.9955887166034701,0.9905483638273875
527,712,712,0.9969279456704658,0.9970458762814198,0.9955785775770151,0.9968364394171845,0.996883689347903,0.9958249879911362,0.997039049963952,0.9956608000262973,0.9906980992865778
528,713,713,0.9974161084329259,0.9975283735373096,0.9963394066743311,0.9973774262662912,0.9973990016838429,0.9965153798869656,0.9977571544252801,0.9968773749549643,0.99293784422182
529,714,714,0.9977417594496918,0.9977860426310902,0.9968126057618522,0.9977956989388937,0.997727958027198,0.9969597027517072,0.9980379752682135,0.9969507946005439,0.9924721309684748
